epsilon_1240618,0.0145685890788958,0.0122543553138544,9
epsilon_1240749,0.0152403918291776,0.0133363318452722,0
epsilon_1240750,0.0149298769065774,0.0131079289382147,0
epsilon_1240752,0.0151438974978032,0.013257603891047,0
epsilon_1240753,0.0150807293796411,0.0132134101824029,0
epsilon_1240754,0.0153867642094166,0.0134082014568356,0
epsilon_1240761,0.0147015562617341,0.0129568265906377,0
epsilon_1240762,0.0146301901511182,0.0129053133045796,0
epsilon_1240866,0.0156001197805285,0.0132376833667902,0
epsilon_1240867,0.0158748020620215,0.0135084664377507,0
epsilon_1240870,0.0158040603602148,0.0135602340618726,0
epsilon_1240873,0.0155502242298126,0.0133994162151023,0
epsilon_1240874,0.0158343900105374,0.0136559294885229,0
epsilon_1240875,0.0164272733174452,0.014158973536894,5
epsilon_1240877,0.0161512433244285,0.0138003192711138,5
epsilon_1241244,0.0149421342442432,0.0124514112614678,0
epsilon_1241245,0.0152798582740001,0.0127559099075737,0
epsilon_1241247,0.0151007251952917,0.0126480677677358,0
epsilon_1241248,0.0151092494246523,0.0126602003245688,0
epsilon_1241249,0.0147614209447535,0.0124012659017714,9
epsilon_1241256,0.0153719856223414,0.0128297268962073,0
epsilon_1241257,0.0155376438439364,0.0129616172045717,0
epsilon_1241552,0.0157039522451938,0.0131926394318832,0
epsilon_1241553,0.0157667903092109,0.0132192954729494,0
epsilon_1241554,0.0157597541257991,0.0132166152808218,0
epsilon_1241558,0.0156888266486623,0.0131796459527344,0
epsilon_1241559,0.015618091058611,0.0131302766174937,0
epsilon_1241564,0.0157797305631777,0.0132321357113698,0
epsilon_1241565,0.0157323408566929,0.0132020345273888,0
epsilon_1241591,0.0148982260493574,0.0127456987950403,0
epsilon_1241592,0.0149153538800466,0.0127596714710644,0
epsilon_1241594,0.0149258113692861,0.0127653408254638,0
epsilon_1241602,0.0149641736621097,0.0127917481463867,0
epsilon_1241603,0.0149867291503542,0.0128095295236746,0
epsilon_1241604,0.0150052855203741,0.0128207913470244,0
epsilon_1241605,0.0149182807765529,0.0127585343746182,0
epsilon_1241608,0.01495799711762,0.0127856255582009,0
epsilon_1241609,0.0149416045469513,0.0127756930409944,0
epsilon_1241698,0.0148757279090316,0.0127655518692282,0
epsilon_1241703,0.0148582966347099,0.0127536668442565,0
epsilon_1242039,0.0150387790477283,0.0129068771896327,0
epsilon_1242040,0.0150342292789928,0.0129038234304312,0
epsilon_1242042,0.0150245647487961,0.0128979706545571,0
epsilon_1242049,0.0150101572002597,0.0128888121455968,0
epsilon_1242050,0.0150097238075191,0.0128904553250136,0
epsilon_1242052,0.0149919130781774,0.0128792267854126,0
epsilon_1242053,0.0150276590636363,0.0129003348003078,0
epsilon_1242055,0.015002517019458,0.0128846261380161,0
epsilon_1242056,0.0150149988243459,0.0128924384585837,0
epsilon_1242318,0.0141572288933017,0.0120181450805679,9
epsilon_1242319,0.0143809444449534,0.0121633281737232,9
epsilon_1242321,0.0142385328963051,0.0120663537012521,9
epsilon_1242322,0.0142778538664693,0.012079219858563,9
epsilon_1242324,0.0143388244090741,0.0121084410941975,9
epsilon_1242592,0.0153227484709726,0.0128353382140643,0
epsilon_1242596,0.0150370335674759,0.0126502649172065,0
epsilon_1242874,0.0219007604341267,0.0197963421212153,1
epsilon_1242884,0.0168037648485607,0.0139507128630999,5
epsilon_1243291,0.0191886509610363,0.0155904214376239,1
epsilon_1243292,0.0192265343087038,0.0157205322966629,1
epsilon_1243294,0.0189644849372861,0.0155357082280766,1
epsilon_1243302,0.0188968505442119,0.0156253034756906,1
epsilon_1243303,0.019133985971642,0.0159705123651522,1
epsilon_1243305,0.0189151669597461,0.0158435620408342,3
epsilon_1243306,0.0183595442720844,0.0151005718323388,5
epsilon_1243309,0.0185093151408433,0.0153899065957141,5
epsilon_1243310,0.0184735192477831,0.0151980117648221,5
epsilon_1243359,0.0167034826737333,0.0131033786060537,3
epsilon_1243361,0.0168344958594144,0.0132909757696719,3
epsilon_1243367,0.0166519772260621,0.0131633096088204,3
epsilon_1243368,0.0162283920541232,0.0127898130043384,3
epsilon_1243370,0.0162914153714535,0.0129355138140921,3
epsilon_1243371,0.0171249997855877,0.0137170458375114,3
epsilon_1243372,0.0169586569756492,0.0134668292187604,3
epsilon_1243426,0.0148362561768641,0.0127362796538634,0
epsilon_1243428,0.0148451401318473,0.012743174076847,0
epsilon_1243431,0.0148613555951075,0.0127551825155414,0
epsilon_1243689,0.0148714997768443,0.0126300417402445,0
epsilon_1243690,0.0146330956175552,0.0124796409863316,9
epsilon_1243692,0.0147489117971399,0.012550597797925,9
epsilon_1243693,0.0148773369485887,0.0126346815281928,0
epsilon_1243695,0.0148376358304861,0.0126158532075556,0
epsilon_1243725,0.0146190768071913,0.0127362132853593,9
epsilon_1243726,0.0143269340902915,0.0125369485157113,9
epsilon_1243728,0.0142969709572588,0.0124679924652411,9
epsilon_1243729,0.0146118050616906,0.0128067494412446,0
epsilon_1243731,0.0145296281022937,0.0127034221713405,9
epsilon_1244009,0.0147157697487609,0.0126498221292955,9
epsilon_1244011,0.0146949906731181,0.012632729541195,9
epsilon_1244014,0.0146845103954667,0.0126226998170196,9
epsilon_1244015,0.0146404971641828,0.0125972008560713,9
epsilon_1244016,0.0147129342377143,0.0126381238645783,9
epsilon_1244494,0.0150448886050664,0.0128951376844901,0
epsilon_1244497,0.0150412939942661,0.0128866544373511,0
epsilon_1244498,0.0150180829077937,0.0128761437060034,0
epsilon_1244501,0.0150104422759033,0.0128690111131323,0
epsilon_1244504,0.0149928432279734,0.012852313860954,0
epsilon_1244505,0.0149871445273327,0.0128533038651297,0
epsilon_1244507,0.015017191451476,0.0128828495119009,0
epsilon_1244508,0.015004548984829,0.0128736631373768,0
epsilon_1244510,0.015010426285453,0.0128749544921474,0
epsilon_1244853,0.0196399646776501,0.0148154092056145,1
epsilon_1244855,0.019668764564552,0.0148267381180652,1
epsilon_1244857,0.018954975396674,0.0143521170639654,5
epsilon_1244858,0.0193083160703677,0.014581672336655,5
epsilon_1244859,0.0196481809991611,0.014805798592258,1
epsilon_1245079,0.0146345139665638,0.0124282729576693,9
epsilon_1245087,0.0145715929729184,0.0123833187376181,9
epsilon_1245139,0.0178653446735026,0.0140931840036598,3
epsilon_1245152,0.0175555400165203,0.0138939188255629,3
epsilon_1245471,0.0165434052362081,0.014849210178333,5
epsilon_1245475,0.0157940443319595,0.0138391616729563,5
epsilon_1245476,0.0152855710566996,0.0131741546101049,0
epsilon_1245478,0.016266303916694,0.014168910644654,5
epsilon_1245479,0.016324783092202,0.0144454855479517,5
epsilon_1245584,0.0156230680706551,0.0133230946863318,0
epsilon_1245586,0.0155859470082776,0.0133038982540678,0
epsilon_1245588,0.0155006682093971,0.0132452421041226,0
epsilon_1245589,0.0155340374187282,0.0132707060208513,0
epsilon_1245590,0.0155643667530494,0.013294211623029,0
epsilon_1245723,0.0154239305629455,0.0127957517145744,0
epsilon_1245725,0.0162961799861949,0.0132814028532664,3
epsilon_1245726,0.0158596882852976,0.013047158890004,3
epsilon_1245730,0.016312358476542,0.0134190277810675,3
epsilon_1245731,0.0177051581909662,0.0143987963330589,5
epsilon_1246189,0.014546766049462,0.0123553072605257,9
epsilon_1246192,0.0145766887969897,0.0123923355815273,9
epsilon_1246195,0.0146112876749821,0.0124014327532392,9
epsilon_1246367,0.0142052593527667,0.0119593676561973,9
epsilon_1246371,0.0144745216126785,0.0121089445378845,9
epsilon_1246393,0.0148059562734034,0.0122394983663906,0
epsilon_1246394,0.0145107702142772,0.0120969913676886,9
epsilon_1246396,0.0150465204647022,0.0132778823681004,0
epsilon_1246397,0.0146659984380082,0.0124595570774774,0
epsilon_1246401,0.0150608450755014,0.0128498190217689,0
epsilon_1246402,0.0144909418747938,0.0126179992258207,9
epsilon_1246403,0.0160253045766162,0.0136396914344408,0
epsilon_1246475,0.0155147592055967,0.0132167197868526,0
epsilon_1246477,0.0151514402437625,0.0132363826467984,0
epsilon_1246483,0.015750717817605,0.0140128550528119,5
epsilon_1246484,0.0159396263043516,0.0137952512635273,5
epsilon_1246486,0.0163136289099057,0.014745392334284,5
epsilon_1246487,0.0165593015602564,0.015236293517627,5
epsilon_1246488,0.0156492298041607,0.0142066173079279,5
epsilon_1246496,0.0162811849504768,0.0148739260469246,5
epsilon_1246497,0.0168792603504532,0.0154373062000747,5
epsilon_1246500,0.0157506552687409,0.0140729688378949,5
epsilon_1246501,0.015970631271873,0.0141349916837723,5
epsilon_1246503,0.0166763677455702,0.0150450929104186,5
epsilon_1246541,0.0163922341404165,0.0139015300997872,5
epsilon_1246545,0.0165689602691252,0.0140296739355697,5
epsilon_1246547,0.0164755614570415,0.0139620850720288,5
epsilon_1246548,0.0164454918669678,0.0139370448393789,5
epsilon_1246551,0.0165001585074997,0.0139724250769137,5
epsilon_1246658,0.0159552896597336,0.0135525839023644,5
epsilon_1246660,0.0158869971596976,0.0135127989517342,5
epsilon_1246666,0.0157826697802904,0.0134748850777839,0
epsilon_1246667,0.0157355490718755,0.0134562041412515,0
epsilon_1246669,0.0156218451952864,0.0133893480912899,0
epsilon_1246670,0.0155936637078147,0.0133188559551572,0
epsilon_1246671,0.0157278455691298,0.0134013779823562,0
epsilon_1246863,0.0152018178254071,0.0130354361807217,0
epsilon_1246867,0.0152144006420874,0.0130439213220241,0
epsilon_1246895,0.0150046928095204,0.0128780902664425,0
epsilon_1246897,0.0149931616678888,0.0128696836363651,0
epsilon_1246902,0.014989516346719,0.0128681494718854,0
epsilon_1246903,0.0149964960525417,0.0128743974727399,0
epsilon_1246904,0.0149862359929425,0.0128667438278728,0
epsilon_1246905,0.0149800448578973,0.0128578336330731,0
epsilon_1246906,0.0149893056100382,0.0128652298230548,0
epsilon_1247448,0.0155259635066731,0.0130911379928768,0
epsilon_1247449,0.0155294774125682,0.0131074230849101,0
epsilon_1247451,0.0154485576035974,0.0130610844913691,0
epsilon_1247452,0.0154717997887941,0.013054536343185,0
epsilon_1247454,0.0154364669260153,0.0130377014978647,0
epsilon_1247459,0.0145533561409943,0.0124619602772983,9
epsilon_1247471,0.0145991624624932,0.0124886020608818,9
epsilon_1247535,0.0149771048293025,0.0128623302677953,0
epsilon_1247543,0.0150240339571643,0.0128993308372,0
epsilon_1247666,0.0147947950218947,0.0126915977819493,0
epsilon_1247678,0.0148131905724885,0.0127063079343563,0
epsilon_1248452,0.01746480993353,0.0147203027626804,5
epsilon_1248454,0.017318634736336,0.0146133916068756,5
epsilon_1248460,0.0173307508059402,0.0146247980500504,5
epsilon_1248461,0.0174456095672822,0.014710897434105,5
epsilon_1248463,0.0173306604188749,0.0146263533309943,5
epsilon_1248464,0.0171116634043615,0.0144347369943138,5
epsilon_1248465,0.0171739733991972,0.0145089314475671,5
epsilon_1248570,0.0160134927390064,0.0135472889523591,0
epsilon_1248572,0.0160437723384578,0.0135629661225317,0
epsilon_1248575,0.0160842026392605,0.0135836974823513,0
epsilon_1248578,0.0161171346882098,0.0136001057030214,0
epsilon_1248581,0.0160107658315069,0.0135375472415446,0
epsilon_1248582,0.016050863824946,0.0135582484602171,0
epsilon_1248584,0.0160468937289181,0.0135603472558972,0
epsilon_1253950,0.0193975109532042,0.0161871315603878,1
epsilon_1253959,0.0194329871808304,0.0162248733531744,1
epsilon_1253974,0.0188509853618395,0.0157644825621416,5
epsilon_1253976,0.0188508231586971,0.0157629527777843,5
epsilon_1253982,0.0188522661792293,0.0157595277199636,5
epsilon_1253983,0.0192203151266645,0.0160574425861392,1
epsilon_1253985,0.0190215544388469,0.0158942396484954,1
epsilon_1254045,0.0188165090916359,0.0157487389685032,5
epsilon_1254050,0.0187087962228785,0.0156628239316524,5
epsilon_1254053,0.0186158137501889,0.0155829046510499,5
epsilon_1254125,0.0158027440644994,0.0134668114286195,0
epsilon_1254138,0.0158600064971803,0.0135099135820635,0
epsilon_1254714,0.0152999024864383,0.0130980603306179,0
epsilon_1254717,0.015293583388242,0.0130930738622608,0
epsilon_1254718,0.0153290987637165,0.0131207716327506,0
epsilon_1254721,0.0153263390406861,0.0131166063761742,0
epsilon_1254722,0.0153121051823957,0.0131052987218324,0
epsilon_1254724,0.0153549873780965,0.0131395262550713,0
epsilon_1254725,0.0153399539225467,0.0131275962669113,0
epsilon_1254989,0.0169454934842069,0.0143420088945699,5
epsilon_1254990,0.0171876975355246,0.0145240173038976,5
epsilon_1254992,0.0174801718946051,0.0147396283404044,5
epsilon_1254993,0.0173322515708126,0.0146311304746759,5
epsilon_1254994,0.017220008611556,0.0145438422672708,5
epsilon_1254999,0.0174307122622329,0.0147084221430722,5
epsilon_1255000,0.0176611231515129,0.0148813017846725,5
epsilon_1256297,0.0148921203761793,0.0127492748512804,0
epsilon_1256298,0.014905115559007,0.012760005276932,0
epsilon_1256300,0.0149555195796224,0.0128032886376053,0
epsilon_1256301,0.014970900324923,0.0128177919809846,0
epsilon_1256304,0.0149288654604508,0.0127794874144453,0
epsilon_1257615,0.0152076340142196,0.0130163078982126,0
epsilon_1257620,0.0152034810830082,0.0130134877211304,0
epsilon_1260565,0.0144367435217401,0.0121796382623478,9
epsilon_1260566,0.0144485905048088,0.0121832456499796,9
epsilon_1260568,0.014407777387909,0.0121669207450022,9
epsilon_1260575,0.0143789921814473,0.0121544190506575,9
epsilon_1260576,0.014390676163619,0.0121584489128798,9
epsilon_1260577,0.0143494535457998,0.0121418675170606,9
epsilon_1260578,0.0143543478331045,0.0121461781788585,9
epsilon_1260580,0.0143244000771515,0.0121329731406338,9
epsilon_1260581,0.0143651273291923,0.0121493808752035,9
epsilon_1261921,0.0222526178717955,0.0191261326441995,1
epsilon_1261935,0.0209527048949205,0.0178173265658551,1
epsilon_1264408,0.0137728183193926,0.0119645193243128,4
epsilon_1264409,0.0137845880082733,0.0119679347911885,4
epsilon_1264411,0.01374331749412,0.011939266355054,4
epsilon_1264412,0.0137565615514744,0.0119490252512308,4
epsilon_1264413,0.0137364787374092,0.0119387178739836,4
epsilon_1264420,0.0137868935329305,0.0119659482133292,4
epsilon_1264421,0.0137848179513175,0.0119610691650978,4
epsilon_1264458,0.0137814112091502,0.011974362543044,4
epsilon_1264459,0.0137582126597717,0.011960017720089,4
epsilon_1264461,0.013762654285254,0.0119586311445819,9
epsilon_1264467,0.0139379217646555,0.0119693316665468,9
epsilon_1264468,0.013839139354265,0.0119542535231058,9
epsilon_1264469,0.0142700847632895,0.0121377686887995,9
epsilon_1264470,0.0141091317704479,0.0120463537892561,9
epsilon_1264472,0.0143681286354518,0.0121981245846224,9
epsilon_1264473,0.0140528176169584,0.0120166932321261,9
epsilon_1265173,0.0145176212806548,0.0124938895683921,9
epsilon_1265183,0.014551405095772,0.0125214655153083,9
epsilon_1266129,0.0147909879018446,0.0126865744608992,0
epsilon_1266134,0.0147992730400826,0.0126932586424614,0
epsilon_1266135,0.014807293700004,0.0126997091303233,0
epsilon_1266136,0.0147912992932452,0.0126871754074674,0
epsilon_1266137,0.0147909458703839,0.0126867849092486,0
epsilon_1266249,0.0155343368099205,0.0132780399305219,0
epsilon_1266252,0.0155388247571404,0.013279948185707,0
epsilon_1266253,0.0155849475018252,0.0133146252746873,0
epsilon_1266256,0.0156378261469799,0.0133519868539018,0
epsilon_1266259,0.0156406641428747,0.0133525014625869,0
epsilon_1266260,0.0156899509192293,0.0133893544157131,0
epsilon_1266263,0.0156243177306659,0.0133436420481963,0
epsilon_1266264,0.0156770534411857,0.0133822767237773,0
epsilon_1266266,0.0156321245221675,0.0133492354211666,0
epsilon_1266268,0.0157828406007331,0.0134590530986107,0
epsilon_1266272,0.0157304147151891,0.0134210170358521,0
epsilon_1266281,0.0157379446914962,0.0134254592738264,0
epsilon_1266826,0.0149769744739751,0.0124072233865561,0
epsilon_1266833,0.0149220685587632,0.0123849664362098,0
epsilon_1267136,0.0143840372506024,0.0123340337608645,9
epsilon_1267144,0.0143884427858936,0.0123367061408366,9
epsilon_1267903,0.0142554956986017,0.0122401363076939,9
epsilon_1267910,0.0142782055074937,0.0122581825297719,9
epsilon_1267977,0.0174705026338111,0.0132993678605436,3
epsilon_1267978,0.0174637952523726,0.0132875392270218,3
epsilon_1267979,0.0175386972590908,0.0133886476520389,3
epsilon_1267983,0.0172866759344002,0.0130991903739597,3
epsilon_1267984,0.0173553789491901,0.013127996625848,3
epsilon_1267992,0.0176348408934227,0.0134439171345503,3
epsilon_1267993,0.0174033996191914,0.0132289755843728,3
epsilon_1268243,0.0148268019032711,0.0127148727531462,0
epsilon_1268245,0.0148255259740309,0.0127140149178229,0
epsilon_1268246,0.0148255163438892,0.0127140404192667,0
epsilon_1268248,0.0148246948519964,0.0127133960827812,0
epsilon_1268251,0.0148425718617821,0.0127276658845408,0
epsilon_1268252,0.0148416756957894,0.0127271205187326,0
epsilon_1268254,0.0148342891723566,0.0127210177363948,0
epsilon_1271739,0.0162460089836712,0.0133952287568995,0
epsilon_1271746,0.0161800558763907,0.0134420540253859,0
epsilon_1272088,0.0156543223760616,0.0127394077857488,0
epsilon_1272090,0.0156565721284918,0.0127722229395507,0
epsilon_1272099,0.0156434612383254,0.0127966026791445,0
epsilon_1272101,0.0156580546440425,0.0128449663876869,0
epsilon_1272102,0.0155538049036983,0.0127420478824642,0
epsilon_1272105,0.0155534345888342,0.0127734966467852,0
epsilon_1272106,0.0156033999803354,0.0127760070217661,0
epsilon_1272315,0.0143181202200673,0.0122117900505999,9
epsilon_1272316,0.014307542295388,0.0122090523022389,9
epsilon_1272320,0.0143451126211454,0.012220960234116,9
epsilon_1272321,0.0143330591470095,0.0122171961214602,9
epsilon_1272329,0.0143312076077487,0.0122225383074277,9
epsilon_1272330,0.014332985416829,0.0122199955793878,9
epsilon_1272331,0.0143424146129486,0.0122257916572754,9
epsilon_1273059,0.0141102745723598,0.0120398495249425,9
epsilon_1273070,0.0142006020008424,0.0120769747929463,9
epsilon_1273102,0.0145405670774091,0.0124818183221669,9
epsilon_1273116,0.0145414291163709,0.012482098429761,9
epsilon_1273455,0.0146861806420605,0.0126033348594775,9
epsilon_1273456,0.0146784687469163,0.0125972497103884,9
epsilon_1273458,0.0146786435166686,0.0125970438571704,9
epsilon_1273466,0.0146708523726412,0.0125908985328603,9
epsilon_1273467,0.0146631383083184,0.0125847169651398,9
epsilon_1273469,0.0146624790158597,0.0125841425229939,9
epsilon_1273470,0.0146869537454375,0.0126031534241512,9
epsilon_1273473,0.0146790245508326,0.0125966725326803,9
